"area_symbol","county_name","state_name","x_centroid","y_centroid","soil_quality","carbon","water","Year","State","% Excellent_1","% Good_1","% Fair_1","% Poor_1","% Very Poor_1","% Excellent_2","% Good_2","% Fair_2","% Poor_2","% Very Poor_2","% Excellent_3","% Good_3","% Fair_3","% Poor_3","% Very Poor_3","% Excellent_4","% Good_4","% Fair_4","% Poor_4","% Very Poor_4","% Excellent_5","% Good_5","% Fair_5","% Poor_5","% Very Poor_5","% Excellent_6","% Good_6","% Fair_6","% Poor_6","% Very Poor_6","% Excellent_7","% Good_7","% Fair_7","% Poor_7","% Very Poor_7","% Excellent_8","% Good_8","% Fair_8","% Poor_8","% Very Poor_8","% Excellent_9","% Good_9","% Fair_9","% Poor_9","% Very Poor_9","% Excellent_10","% Good_10","% Fair_10","% Poor_10","% Very Poor_10","% Excellent_11","% Good_11","% Fair_11","% Poor_11","% Very Poor_11","% Excellent_12","% Good_12","% Fair_12","% Poor_12","% Very Poor_12","% Excellent_13","% Good_13","% Fair_13","% Poor_13","% Very Poor_13","% Excellent_14","% Good_14","% Fair_14","% Poor_14","% Very Poor_14","% Excellent_15","% Good_15","% Fair_15","% Poor_15","% Very Poor_15","% Excellent_16","% Good_16","% Fair_16","% Poor_16","% Very Poor_16","% Excellent_17","% Good_17","% Fair_17","% Poor_17","% Very Poor_17","% Excellent_18","% Good_18","% Fair_18","% Poor_18","% Very Poor_18","% Excellent_19","% Good_19","% Fair_19","% Poor_19","% Very Poor_19","% Excellent_20","% Good_20","% Fair_20","% Poor_20","% Very Poor_20","% Excellent_21","% Good_21","% Fair_21","% Poor_21","% Very Poor_21","% Excellent_22","% Good_22","% Fair_22","% Poor_22","% Very Poor_22","% Excellent_23","% Good_23","% Fair_23","% Poor_23","% Very Poor_23","Temperature_0.0","Temperature_1.0","Temperature_2.0","Temperature_3.0","Temperature_4.0","Temperature_5.0","Temperature_6.0","Temperature_7.0","Temperature_8.0","Temperature_9.0","Temperature_10.0","Temperature_11.0","Temperature_12.0","Temperature_13.0","Temperature_14.0","Temperature_15.0","Temperature_16.0","Temperature_17.0","Temperature_18.0","Temperature_19.0","Temperature_20.0","Vegetation_0.0","Vegetation_1.0","Vegetation_2.0","Vegetation_3.0","Vegetation_4.0","Vegetation_5.0","Vegetation_6.0","Vegetation_7.0","Vegetation_8.0","Vegetation_9.0","Vegetation_10.0","Vegetation_11.0","Vegetation_12.0","Vegetation_13.0","Vegetation_14.0","Vegetation_15.0","Vegetation_16.0","Vegetation_17.0","Vegetation_18.0","Vegetation_19.0","Vegetation_20.0","Yield","area_harvested"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2001","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.55378781","76.9544467","30.56614675","45.36666686","6.205261873","47.76040234","9.684938414","69.52055643","14.66051083","14.14271149","9.27971639","77.08644257","50.01316571","66.25040242","27.94726678","44.63207629","8.81872915","1.572112323","33.61683694","45.60067488","62.48115788","-0.394909513","-0.674304033","-0.075141458","0.437976729","0.606737596","0.038924692","-0.606165427","-0.280491158","0.001044656","0.213160204","0.564343145","0.828982971","-0.098109612","0.746230532","0.468746485","0.534599664","-0.134715092","0.533154361","-0.41503972","-0.80914907","0.445559445","","300"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2002","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.95873905","22.57893126","20.71974636","29.24575023","29.61579154","30.99721455","18.41490568","23.32911693","64.2036183","17.34172504","24.55237657","49.79230743","57.36675478","39.88921759","34.9307469","28.91735685","55.16776613","27.18842144","52.87230375","59.45292845","56.77044157","-0.642982058","0.094728584","-0.993962565","0.38075687","0.077986723","0.160627243","0.034054921","-0.508444305","-0.720191308","-0.283824841","-0.509031392","0.090717195","0.370066393","-0.733264332","0.650320244","0.691826589","0.755530567","-0.813488639","0.955519587","-0.119578354","0.785705496","","0"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2003","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.42827454","78.33618671","1.212202406","33.80932625","39.95237094","5.690341641","19.76053963","25.85304535","62.27318871","39.37163526","57.44233631","3.457556884","75.36021385","42.72137399","55.24756993","39.312102","48.47498149","10.32002366","15.18035173","17.54590736","1.166019856","0.562642824","0.317800122","-0.732724072","-0.953482125","0.523376886","0.681918102","0.972814623","-0.637551292","0.209387611","-0.526791727","-0.474893103","-0.506565062","-0.241403417","-0.883332804","-0.305051228","0.915686234","-0.111000007","-0.558186922","-0.678783562","-0.173985659","0.936328652","","600"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2004","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.31749735","55.82964686","67.75609006","64.50644428","75.06305387","57.01651082","44.26811027","66.26313715","41.79970295","52.87596762","10.74743046","25.72582182","55.10427062","75.45945163","39.78687799","19.61574815","19.91920351","69.53873295","62.5730331","59.68091813","2.168656728","-0.79895607","0.069837418","-0.294638088","0.110217022","0.363483264","-0.80244939","-0.859399474","0.105296663","0.999930603","-0.105337615","-0.866184958","-0.327746887","-0.09086345","0.904194115","-0.461790803","0.041155021","0.86244664","0.580723819","-0.102414344","-0.388062632","-0.554618605","","300"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2005","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.05684057","71.13886475","6.284500982","5.771940344","36.98183059","41.00319585","30.61621684","10.53414205","31.68920758","15.09791649","52.74830281","51.11527665","48.25670879","59.21058107","76.17274667","27.42095692","61.90519928","4.723962148","27.37444918","14.07635257","13.15141649","0.401910021","0.363775701","0.933064873","-0.448104556","0.780027515","0.512368363","0.300609947","-0.342961287","0.024144183","0.981816555","0.932885581","-0.059340154","0.744280869","0.145099793","0.745291674","-0.476285425","0.918556918","0.676124633","-0.68982614","0.43874143","-0.48160082","","600"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2006","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.0824586","55.40974115","79.4989837","62.01029599","36.08638232","9.871408313","76.08187635","3.836741318","13.92735702","28.46297037","40.39132182","71.28543922","17.9891535","44.19623718","62.55312775","12.82776707","72.92140562","58.95255898","66.1053406","53.45893205","2.65767252","-0.661363265","-0.984210901","0.956122948","-0.51561568","-0.449673335","0.898439403","-0.714659281","-0.342188949","0.407809954","0.19202058","-0.554562957","-0.940254763","-0.312156924","0.986731768","0.321912657","-0.352765089","0.88227286","-0.678789229","0.00861444","0.694071276","0.857435003","","200"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2007","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.26615257","63.83141643","55.97061637","52.18328644","70.5993315","65.31169775","46.36333648","26.40707367","71.55646227","55.85382222","24.1930109","12.37790132","15.2351996","61.38512441","21.43952063","29.48646939","7.416373457","13.13284006","25.53822762","63.37350014","41.40516432","0.139234254","-0.967275554","-0.095076223","-0.100772755","0.796657421","0.740549052","0.794339194","-0.528397796","-0.928201012","0.298799531","0.706706157","-0.130990783","-0.181370568","0.649065968","0.230592926","0.304668009","-0.165300245","0.91879455","-0.780126686","0.488020494","-0.383508156","","200"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2008","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.76282551","71.35816026","5.864912442","76.80853006","20.17095309","58.35735482","41.66459806","39.77043669","67.22602351","10.56210909","58.67523935","42.87767622","13.49662778","29.95676599","26.46635028","22.47049684","48.1437056","74.68463799","31.92606776","33.48130761","11.26246486","0.805260404","-0.887499242","0.076540492","0.06328321","0.69997504","0.720756512","-0.460210312","-0.180581258","-0.286326402","0.113949605","0.713865678","0.504394422","0.426951099","0.567730967","-0.31020403","-0.791689814","0.356700566","0.143345872","-0.212647529","-0.261297383","-0.722101347","","200"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2009","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.68860964","54.29554453","57.27944479","28.60913301","49.15590348","70.97830504","21.61036473","61.10623827","13.7687634","23.96126822","66.93352252","44.14412295","58.5610608","2.880468914","15.18841667","6.516643099","25.94878608","4.838347264","36.64957559","70.7332254","79.71611031","0.600989264","0.36261471","-0.36018348","0.409003279","-0.360816673","-0.393731898","0.430508152","0.6075003","-0.240348483","0.506960538","0.611831215","0.566891474","-0.59536604","-0.702842114","-0.413379196","-0.367106342","-0.596921233","-0.897080789","-0.161889865","0.442169881","-0.001665025","","900"
"VA069","Frederick County","Virginia","1508830.428","1939049.437","0.300300484","102.0182482","693.1952508","2010","VIRGINIA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8336048","56.07261968","61.63333836","56.9167332","72.97401285","50.280941","68.22014768","16.11614995","23.24460477","23.80201327","31.00549635","41.21592116","17.8029926","30.01596691","52.92293028","5.685272676","17.94146024","79.66077813","34.25113582","39.66199735","73.55017745","0.210010268","0.677075185","0.210576224","0.834028746","0.356837207","-0.864522576","-0.994936704","0.729087353","0.768895276","0.422522237","0.123405373","0.700279725","0.465370087","-0.792921785","0.673809538","0.910443077","0.666918664","-0.631406285","-0.244012417","-0.920805918","-0.14714766","","700"
